frame,plan_index,point_index,stamp,x,y,yaw
map,2,66,1788733689.0160887,4.2534939256823066,2.020976734680712,0.0
map,2,67,1788733689.0160887,4.277496001235278,2.027969837812261,0.0
map,2,68,1788733689.0160887,4.301498076788249,2.034961415064881,0.0
map,2,69,1788733689.0160887,4.325498626462291,2.041960621712146,0.0
map,2,70,1788733689.0160887,4.349499176136334,2.0489613542383402,0.0
map,2,71,1788733689.0160887,4.373496674052518,2.0559697161591792,0.0
map,2,72,1788733689.0160887,4.3974834908161995,2.063011647416456,0.0
map,2,73,1788733689.0160887,4.421470307579881,2.0700596821894486,0.0
map,2,74,1788733689.0160887,4.445457124343562,2.0771046652045833,0.0
map,2,75,1788733689.0160887,4.469442415228315,2.084157277614363,0.0
map,2,76,1788733689.0160887,4.493426180234138,2.0912083641452135,0.0
map,2,77,1788733689.0160887,4.517409945239962,2.098267080070709,0.0
map,2,78,1788733689.0160887,4.541392184366856,2.1053273218751336,0.0
map,2,79,1788733689.0160887,4.565363742341248,2.112422658894925,0.0
map,2,80,1788733689.0160887,4.589336826194568,2.119514944156858,0.0
map,2,81,1788733689.0160887,4.61330838416896,2.1266133329345074,0.0
map,2,82,1788733689.0160887,4.637278416264422,2.1337101958332276,0.0
map,2,83,1788733689.0160887,4.661248448359885,2.140814688126593,0.0
map,2,84,1788733689.0160887,4.685218480455347,2.147919180419958,0.0
map,2,85,1788733689.0160887,4.709185460792952,2.155029776229039,0.0
map,2,86,1788733689.0160887,4.733144811735912,2.162164786100984,0.0
map,2,87,1788733689.0160887,4.757104162678871,2.169305899488645,0.0
map,2,88,1788733689.0160887,4.781061987742902,2.176448538755235,0.0
map,2,89,1788733689.0160887,4.805018286928004,2.1835942297796826,0.0
map,2,90,1788733689.0160887,4.828974586113105,2.1907429725619885,0.0
map,2,91,1788733689.0160887,4.852930885298207,2.1978932412232233,0.0
map,2,92,1788733689.0160887,4.876884132725451,2.205049613400174,0.0
map,2,93,1788733689.0160887,4.900831276636978,2.2122273478821306,0.0
map,2,94,1788733689.0160887,4.924778420548506,2.219408134121945,0.0
map,2,95,1788733689.0160887,4.948724038581105,2.2265904462406887,0.0
map,2,96,1788733689.0160887,4.972669656613704,2.23377581011729,0.0
map,2,97,1788733689.0160887,4.996613748767373,2.2409626998728207,0.0
map,2,98,1788733689.0160887,5.020557840921043,2.248154167265138,0.0
map,2,99,1788733689.0160887,5.044500407195784,2.2553471605363846,0.0
map,2,100,1788733689.0160887,5.068436869954809,2.262563041991566,0.0
map,2,101,1788733689.0160887,5.092373332713834,2.269778923446747,0.0
map,2,102,1788733689.0160887,5.1163067437150005,2.2769978566597864,0.0
map,2,103,1788733689.0160887,5.140241680595096,2.2842167898728256,0.0
map,2,104,1788733689.0160887,5.164175091596263,2.291441826601581,0.0
map,2,105,1788733689.0160887,5.18810850259743,2.298666863330336,0.0
map,2,106,1788733689.0160887,5.212040387719668,2.305896477695878,0.0
map,2,107,1788733689.0160887,5.235967695205119,2.313144402608568,0.0
map,2,108,1788733689.0160887,5.259893476811641,2.320393853400187,0.0
map,2,109,1788733689.0160887,5.283819258418163,2.327644830070735,0.0
map,2,110,1788733689.0160887,5.307743514145756,2.334898858499141,0.0
map,2,111,1788733689.0160887,5.33166624399442,2.342154412806476,0.0
map,2,112,1788733689.0160887,5.3555889738430835,2.349413018871669,0.0
map,2,113,1788733689.0160887,5.3795117036917475,2.3566777284525777,0.0
map,2,114,1788733689.0160887,5.4034283300246955,2.3639561709438475,0.0
map,2,115,1788733689.0160887,5.4273434304787145,2.371239191071904,0.0
map,2,116,1788733689.0160887,5.4512600568116625,2.378520685321032,0.0
map,2,117,1788733689.0160887,5.4751736313867525,2.3858067572069466,0.0
map,2,118,1788733689.0160887,5.4990887318407715,2.3930943549717902,0.0
map,2,119,1788733689.0160887,5.5230023064158615,2.400386530373421,0.0
map,2,120,1788733689.0160887,5.546914355112023,2.4076787057750515,0.0
map,2,121,1788733689.0160887,5.570821826171397,2.414987665844901,0.0
map,2,122,1788733689.0160887,5.594729297230771,2.4222966259147505,0.0
map,2,123,1788733689.0160887,5.618636768290145,2.429610163621387,0.0
map,2,124,1788733689.0160887,5.64254271347059,2.4369221754490944,0.0
map,2,125,1788733689.0160887,5.666448658651035,2.444238764913589,0.0
map,2,126,1788733689.0160887,5.690353077952551,2.4515584061359412,0.0
map,2,127,1788733689.0160887,5.714255971375138,2.4588795732372226,0.0
map,2,128,1788733689.0160887,5.738157338918796,2.466214473248865,0.0
map,2,129,1788733689.0160887,5.7620556547045965,2.473550899139436,0.0
map,2,130,1788733689.0160887,5.785955496369326,2.4808888509089364,0.0
map,2,131,1788733689.0160887,5.809852286276197,2.4882298544362946,0.0
map,2,132,1788733689.0160887,5.833762809093429,2.495528133353641,0.0
map,2,133,1788733689.0160887,5.857664176637087,2.5028630333652835,0.0
map,2,134,1788733689.0160887,5.881559440665029,2.5102101404083577,0.0
map,2,135,1788733689.0160887,5.9075,2.537,0.9668000000000001
map,3,0,1788733690.0388677,3.0815593989417778,1.7102101284874287,0.0
map,3,1,1788733690.0388677,3.129874829349234,1.7101170498727605,0.0
map,3,2,1788733690.0388677,3.154874829721763,1.7100743252627488,0.0
map,3,3,1788733690.0388677,3.179874830094292,1.7100178677423763,0.0
map,3,4,1788733690.0388677,3.204874830466821,1.7099492031905719,0.0
map,3,5,1788733690.0388677,3.22987483083935,1.7098622280916196,0.0
map,3,6,1788733690.0388677,3.254874831211879,1.7097584683244484,0.0
map,3,7,1788733690.0388677,3.279874831584408,1.7096333462522715,0.0
map,3,8,1788733690.0388677,3.304873306078008,1.7094883877540177,0.0
map,3,9,1788733690.0388677,3.329873306450537,1.709317489313971,0.0
map,3,10,1788733690.0388677,3.3540813756589216,1.7155598600124584,0.0
map,3,11,1788733690.0388677,3.3782863931094482,1.7218159636213066,0.0
map,3,12,1788733690.0388677,3.4025142987439096,1.7279789886154866,0.0
map,3,13,1788733690.0388677,3.426731523225868,1.7341862640986072,0.0
map,3,14,1788733690.0388677,3.4509594288603296,1.7403508149717162,0.0
map,3,15,1788733690.0388677,3.475170549826572,1.7465809786387716,0.0
map,3,16,1788733690.0388677,3.4993847225506727,1.752801987032253,0.0
map,3,17,1788733690.0388677,3.5235775329697674,1.759100815251113,0.0
map,3,18,1788733690.0388677,3.54765285071133,1.7658390966015212,0.0
map,3,19,1788733690.0388677,3.571722064937177,1.7725972143780062,0.0
map,3,20,1788733690.0388677,3.5958019603155265,1.7793156593023376,0.0
map,3,21,1788733690.0388677,3.619874226299231,1.7860661476841777,0.0
map,3,22,1788733690.0388677,3.643951069919723,1.792796799639941,0.0
map,3,23,1788733690.0388677,3.6680157065087826,1.799570176205716,0.0
map,3,24,1788733690.0388677,3.6920818689767714,1.8063389751347039,0.0
map,3,25,1788733690.0388677,3.716068685740453,1.8133854840287675,0.0
map,3,26,1788733690.0388677,3.740063131898779,1.8204030012231804,0.0
map,3,27,1788733690.0388677,3.7640530004203185,1.8274388289647412,0.0
map,3,28,1788733690.0388677,3.788047446578645,1.834456346159154,0.0
map,3,29,1788733690.0388677,3.8120342633423263,1.8415013291742888,0.0
map,3,30,1788733690.0388677,3.8360241318638657,1.8485356310369205,0.0
map,3,31,1788733690.0388677,3.860004845111831,1.85560350223599,0.0
map,3,32,1788733690.0388677,3.883942833749785,1.8628132801754553,0.0
map,3,33,1788733690.0388677,3.907876244750952,1.8700367910252815,0.0
map,3,34,1788733690.0388677,3.9318142333889057,1.8772450430858179,0.0
map,3,35,1788733690.0388677,3.9557476443900725,1.884470079814573,0.0
map,3,36,1788733690.0388677,3.9796749518755234,1.891713427090476,0.0
map,3,37,1788733690.0388677,4.003603785239903,1.8989537226085211,0.0
map,3,38,1788733690.0388677,4.027526515088567,1.906215380431572,0.0
map,3,39,1788733690.0388677,4.0514172014797225,1.913576220385007,0.0
map,3,40,1788733690.0388677,4.075306361991949,1.920946215612016,0.0
map,3,41,1788733690.0388677,4.099198574262033,1.92830858144438,0.0
map,3,42,1788733690.0388677,4.12308620889533,1.935683154308176,0.0
map,3,43,1788733690.0388677,4.146973843528627,1.943053149535185,0.0
map,3,44,1788733690.0388677,4.170858426404067,1.9504414553093419,0.0
map,3,45,1788733690.0388677,4.194741483400577,1.9578297610834987,0.0
map,3,46,1788733690.0388677,4.2185986004552944,1.9653035160776788,0.0
map,3,47,1788733690.0388677,4.242457243388941,1.972771167556143,0.0
map,3,48,1788733690.0388677,4.266312834564729,1.9802479743081811,0.0
map,3,49,1788733690.0388677,4.290168425740518,1.9877217293023612,0.0
map,3,50,1788733690.0388677,4.3140209651584485,1.9952092172069023,0.0
map,3,51,1788733690.0388677,4.337875030455308,2.0026951792325143,0.0
map,3,52,1788733690.0388677,4.361721466357523,2.010197925926345,0.0
map,3,53,1788733690.0388677,4.385554169349376,2.0177495007459036,0.0
map,3,54,1788733690.0388677,4.409382294704443,2.025311756717965,0.0
map,3,55,1788733690.0388677,4.433213471817368,2.0328694350532395,0.0
map,3,56,1788733690.0388677,4.457040071293505,2.040437794541017,0.0
map,3,57,1788733690.0388677,4.480863619011785,2.048016835181297,0.0
map,3,58,1788733690.0388677,4.504687166730065,2.0555974017005063,0.0
map,3,59,1788733690.0388677,4.528492403901197,2.063232899861159,0.0
map,3,60,1788733690.0388677,4.552297641072329,2.070866872142883,0.0
map,3,61,1788733690.0388677,4.576101352364532,2.0785069479403226,0.0
map,3,62,1788733690.0388677,4.599906589535664,2.0861454978588334,0.0
map,3,63,1788733690.0388677,4.623707249070009,2.093793203050918,0.0
map,3,64,1788733690.0388677,4.647509434483283,2.1014424341219318,0.0
map,3,65,1788733690.0388677,4.67130704225977,2.1091023463454484,0.0
map,3,66,1788733690.0388677,4.695092443004825,2.1167973537843316,0.0
map,3,67,1788733690.0388677,4.71887784374988,2.124498464738931,0.0
map,3,68,1788733690.0388677,4.742661718616006,2.132198049814601,0.0
map,3,69,1788733690.0388677,4.766444067603203,2.1399052642849163,0.0
map,3,70,1788733690.0388677,4.7902264165904,2.1476124787552315,0.0
map,3,71,1788733690.0388677,4.814005713819739,2.1553303743780496,0.0
map,3,72,1788733690.0388677,4.837774329896575,2.1630787875794475,0.0
map,3,73,1788733690.0388677,4.861541420094483,2.1708333042965613,0.0
map,3,74,1788733690.0388677,4.88530851029239,2.178586295134746,0.0
map,3,75,1788733690.0388677,4.909074074611368,2.186346915367576,0.0
map,3,76,1788733690.0388677,4.932838113051417,2.1941075356004056,0.0
map,3,77,1788733690.0388677,4.956600625612538,2.2018757852278803,0.0
map,3,78,1788733690.0388677,4.980361612294729,2.20965166425,0.0
map,3,79,1788733690.0388677,5.004111917824417,2.2174550090928413,0.0
map,3,80,1788733690.0388677,5.027862223354106,2.2252614056935407,0.0
map,3,81,1788733690.0388677,5.051611003004865,2.233069328173169,0.0
map,3,82,1788733690.0388677,5.0753597826556245,2.2408818282895844,0.0
map,3,83,1788733690.0388677,5.099107036427455,2.2486958542849287,0.0
map,3,84,1788733690.0388677,5.122851238441427,2.256519035553847,0.0
map,3,85,1788733690.0388677,5.146589336939684,2.264363579127771,0.0
map,3,86,1788733690.0388677,5.170324383680082,2.272214226217411,0.0
map,3,87,1788733690.0388677,5.194059430420481,2.280063347428122,0.0
map,3,88,1788733690.0388677,5.21779295128195,2.287918572154549,0.0
map,3,89,1788733690.0388677,5.24152647214342,2.295775322759905,0.0
map,3,90,1788733690.0388677,5.26525846712596,2.303638176880977,0.0
map,3,91,1788733690.0388677,5.288982832713856,2.3115223933070546,0.0
map,3,92,1788733690.0388677,5.3127056724228225,2.3194127132488482,0.0
map,3,93,1788733690.0388677,5.336428512131789,2.327299981432784,0.0
map,3,94,1788733690.0388677,5.360148300082898,2.3351948790113646,0.0
map,3,95,1788733690.0388677,5.383869613912935,2.343089776589945,0.0
map,3,96,1788733690.0388677,5.407587875985115,2.350990777684242,0.0
map,3,97,1788733690.0388677,5.431304612178366,2.3588978822942543,0.0
map,3,98,1788733690.0388677,5.4550152448559,2.3668217715724857,0.0
map,3,99,1788733690.0388677,5.478724351654506,2.374750238487504,0.0
map,3,100,1788733690.0388677,5.502433458453112,2.3826802312814515,0.0
map,3,101,1788733690.0388677,5.5261410393727886,2.3906148017121858,0.0
map,3,102,1788733690.0388677,5.549848620292465,2.39854937214292,0.0
map,3,103,1788733690.0388677,5.573554675333213,2.4064915719682993,0.0
map,3,104,1788733690.0388677,5.597253100979316,2.4144490305829684,0.0
map,3,105,1788733690.0388677,5.620951526625419,2.4224110668344245,0.0
map,3,106,1788733690.0388677,5.644649952271521,2.4303731030858806,0.0
map,3,107,1788733690.0388677,5.668346852038695,2.4383397169741237,0.0
map,3,108,1788733690.0388677,5.692043751805869,2.4463078567412957,0.0
map,3,109,1788733690.0388677,5.715737599815185,2.4542805741452547,0.0
map,3,110,1788733690.0388677,5.739426870187714,2.4622700762174325,0.0
map,3,111,1788733690.0388677,5.763114614681314,2.4702611041685394,0.0
map,3,112,1788733690.0388677,5.786802359174914,2.478255183877504,0.0
map,3,113,1788733690.0388677,5.8104885777895845,2.486252315344327,0.0
map,3,114,1788733690.0388677,5.834188529314616,2.494209773958996,0.0
map,3,115,1788733690.0388677,5.857876273808216,2.502203853667961,0.0
map,3,116,1788733690.0388677,5.881559440665029,2.5102101404083577,0.0
map,3,117,1788733690.0388677,5.9075,2.537,0.9668000000000001
map,4,0,1788733691.0581985,3.5815594063923584,1.8102101299775448,0.0
map,4,1,1788733691.0581985,3.6225826613981837,1.8098057720613632,0.0
map,4,2,1788733691.0581985,3.647581135891784,1.8096150371952398,0.0
map,4,3,1788733691.0581985,3.672579610385384,1.8093632671719568,0.0
map,4,4,1788733691.0581985,3.697578084878984,1.8090489361125854,0.0
map,4,5,1788733691.0581985,3.722575033493655,1.8086552593489067,0.0
map,4,6,1788733691.0581985,3.747570456229397,1.8081837627598496,0.0
map,4,7,1788733691.0581985,3.77256435308621,1.8076146099193373,0.0
map,4,8,1788733691.0581985,3.797555198185165,1.8069508525852278,0.0
map,4,9,1788733691.0581985,3.821601524227077,1.8137913678238782,0.0
map,4,10,1788733691.0581985,3.8456966783947166,1.820456406985695,0.0
map,4,11,1788733691.0581985,3.8697811514098532,1.8271611189996655,0.0
map,4,12,1788733691.0581985,3.8938915643667826,1.8337712265200388,0.0
map,4,13,1788733691.0581985,3.917982140897635,1.8404515244711455,0.0
map,4,14,1788733691.0581985,3.9420833985809907,1.8470906236911695,0.0
map,4,15,1788733691.0581985,3.9661617680804113,1.8538197497680038,0.0
map,4,16,1788733691.0581985,3.9900783944133593,1.8610966663803445,0.0
map,4,17,1788733691.0581985,4.01399044310952,1.8683934194187621,0.0
map,4,18,1788733691.0581985,4.037920802352829,1.8756291373000202,0.0
map,4,19,1788733691.0581985,4.061838954564706,1.882903002154503,0.0
map,4,20,1788733691.0581985,4.085767787929086,1.89014024591469,0.0
map,4,21,1788733691.0581985,4.109682888383105,1.8974293695584628,0.0
map,4,22,1788733691.0581985,4.133601040594982,1.9047017085340165,0.0
map,4,23,1788733691.0581985,4.157418484797546,1.9122975338425157,0.0
map,4,24,1788733691.0581985,4.181234403121181,1.9199025144245887,0.0
map,4,25,1788733691.0581985,4.2050579508394605,1.927483080943798,0.0
map,4,26,1788733691.0581985,4.228873869163095,1.935083483889084,0.0
map,4,27,1788733691.0581985,4.252694365123517,1.9426716798029382,0.0
map,4,28,1788733691.0581985,4.276505705810365,1.9502888674164431,0.0
map,4,29,1788733691.0581985,4.300317046497213,1.957904529151019,0.0
map,4,30,1788733691.0581985,4.324070403784759,1.9657048222360025,0.0
map,4,31,1788733691.0581985,4.347828338709093,1.9734837530159801,0.0
map,4,32,1788733691.0581985,4.371581695996639,1.9812794684641766,0.0
map,4,33,1788733691.0581985,4.395338105042043,1.989066028638799,0.0
map,4,34,1788733691.0581985,4.419088410571732,1.9968724252394985,0.0
map,4,35,1788733691.0581985,4.44283871610142,2.004677295961269,0.0
map,4,36,1788733691.0581985,4.466544771142168,2.012617969907719,0.0
map,4,37,1788733691.0581985,4.4902538779407735,2.0205433850648795,0.0
map,4,38,1788733691.0581985,4.513959932981521,2.028482533132401,0.0
map,4,39,1788733691.0581985,4.537669039780127,2.036414051805277,0.0
map,4,40,1788733691.0581985,4.561372043063017,2.0443623551463723,0.0
map,4,41,1788733691.0581985,4.5850765722248354,2.0523076067296095,0.0
map,4,42,1788733691.0581985,4.6087444802923585,2.060358143958947,0.0
map,4,43,1788733691.0581985,4.6324169659966685,2.0683980000357813,0.0
map,4,44,1788733691.0581985,4.656084874064192,2.0764485372651187,0.0
map,4,45,1788733691.0581985,4.679748204494928,2.084509755646959,0.0
map,4,46,1788733691.0581985,4.703414586683522,2.0925694481498702,0.0
map,4,47,1788733691.0581985,4.7270748653564,2.1006428735631424,0.0
map,4,48,1788733691.0581985,4.750735144029278,2.1087178248553435,0.0
map,4,49,1788733691.0581985,4.774369482760363,2.116866018336136,0.0
map,4,50,1788733691.0581985,4.798006873249307,2.1250081083012127,0.0
map,4,51,1788733691.0581985,4.821641211980392,2.133159353539863,0.0
map,4,52,1788733691.0581985,4.845275550711477,2.1413090728995847,0.0
map,4,53,1788733691.0581985,4.868905311805776,2.149470999290738,0.0
map,4,54,1788733691.0581985,4.892535072900074,2.1576329256818916,0.0
map,4,55,1788733691.0581985,4.916143471689367,2.1658558872302045,0.0
map,4,56,1788733691.0581985,4.939754922236517,2.1740742711417305,0.0
map,4,57,1788733691.0581985,4.963361795146881,2.1823018103268303,0.0
map,4,58,1788733691.0581985,4.986970193936173,2.1905278236330012,0.0
map,4,59,1788733691.0581985,5.010574015088679,2.198764518091675,0.0
map,4,60,1788733691.0581985,5.034177836241184,2.207001212550349,0.0
map,4,61,1788733691.0581985,5.057764872725471,2.2152897868926082,0.0
map,4,62,1788733691.0581985,5.0813488574519,2.2235829388716546,0.0
map,4,63,1788733691.0581985,5.104932842178329,2.231874564971772,0.0
map,4,64,1788733691.0581985,5.128515301025828,2.2401753463454632,0.0
map,4,65,1788733691.0581985,5.152096233994399,2.2484776535980835,0.0
map,4,66,1788733691.0581985,5.175674115205112,2.2567891161242777,0.0
map,4,67,1788733691.0581985,5.199239789384393,2.2651341479869096,0.0
map,4,68,1788733691.0581985,5.222803937684745,2.2734852833652575,0.0
map,4,69,1788733691.0581985,5.246368085985097,2.2818348928646763,0.0
map,4,70,1788733691.0581985,5.26993070840652,2.29019213175874,0.0
map,4,71,1788733691.0581985,5.293491804949014,2.298550896531733,0.0
map,4,72,1788733691.0581985,5.31704984973365,2.3069188165782997,0.0
map,4,73,1788733691.0581985,5.340597213365783,2.315315728324517,0.0
map,4,74,1788733691.0581985,5.364143051118987,2.3237172177075216,0.0
map,4,75,1788733691.0581985,5.387688888872191,2.332118707090526,0.0
map,4,76,1788733691.0581985,5.411233200746466,2.3405278258681754,0.0
map,4,77,1788733691.0581985,5.434775986741812,2.348936944645825,0.0
map,4,78,1788733691.0581985,5.4583157209793,2.357353692818119,0.0
map,4,79,1788733691.0581985,5.481847825822143,2.3657963809322062,0.0
map,4,80,1788733691.0581985,5.5053768789071285,2.3742451725620093,0.0
map,4,81,1788733691.0581985,5.528904406113185,2.3826985418285993,0.0
map,4,82,1788733691.0581985,5.552431933319241,2.3911519110951893,0.0
map,4,83,1788733691.0581985,5.575956408767439,2.3996129097564243,0.0
map,4,84,1788733691.0581985,5.599480884215637,2.408076960175517,0.0
map,4,85,1788733691.0581985,5.622994678511333,2.416566950536403,0.0
map,4,86,1788733691.0581985,5.646508472807028,2.4250569408972886,0.0
map,4,87,1788733691.0581985,5.670020741223794,2.4335530347738903,0.0
map,4,88,1788733691.0581985,5.693533009640561,2.442049128650492,0.0
map,4,89,1788733691.0581985,5.717042226299469,2.4505513260428096,0.0
map,4,90,1788733691.0581985,5.7405514429583775,2.459056575192985,0.0
map,4,91,1788733691.0581985,5.764051504343712,2.4675847125270955,0.0
map,4,92,1788733691.0581985,5.787551565729046,2.476112849861206,0.0
map,4,93,1788733691.0581985,5.811050101235452,2.4846470907110323,0.0
map,4,94,1788733691.0581985,5.834565421410076,2.493135555192989,0.0
map,4,95,1788733691.0581985,5.858065482795411,2.5016652184060284,0.0
map,4,96,1788733691.0581985,5.881559440665029,2.5102101404083577,0.0
map,4,97,1788733691.0581985,5.9075,2.537,0.9668000000000001
map,5,0,1788733692.086247,4.031559413097881,1.910210131467661,0.0
map,5,1,1788733692.086247,4.063799708988455,1.9093159664152743,0.0
map,5,2,1788733692.086247,4.088795131724197,1.908882616799442,0.0
map,5,3,1788733692.086247,4.11378902858101,1.9083027828064267,0.0
map,5,4,1788733692.086247,4.138778347801036,1.9075825679519447,0.0
map,5,5,1788733692.086247,4.163761563505346,1.9066700923524103,0.0
map,5,6,1788733692.086247,4.188738675693941,1.9055806147971133,0.0
map,5,7,1788733692.086247,4.213703580851103,1.9042576777656812,0.0
map,5,8,1788733692.086247,4.237608000152619,1.9115757931091046,0.0
map,5,9,1788733692.086247,4.261503264180561,1.9189229001521788,0.0
map,5,10,1788733692.086247,4.285454985728876,1.9260869017237745,0.0
map,5,11,1788733692.086247,4.309385344972185,1.9333241454839616,0.0
map,5,12,1788733692.086247,4.3333431700362155,1.9404667847505515,0.0
map,5,13,1788733692.086247,4.357272003400595,1.9477086061475255,0.0
map,5,14,1788733692.086247,4.3811733709442535,1.9550358767645228,0.0
map,5,15,1788733692.086247,4.404888581258575,1.9629475590113223,0.0
map,5,16,1788733692.086247,4.42859921393611,1.9708714482895537,0.0
map,5,17,1788733692.086247,4.452329683039721,1.9787358282895546,0.0
map,5,18,1788733692.086247,4.47604947099083,1.9866337776259932,0.0
map,5,19,1788733692.086247,4.499779940094442,1.9945012093838521,0.0
map,5,20,1788733692.086247,4.523492098650905,2.0024189951463676,0.0
map,5,21,1788733692.086247,4.547103549198056,2.0106358531789645,0.0
map,5,22,1788733692.086247,4.570710422108419,2.0188649182429934,0.0
map,5,23,1788733692.086247,4.594331027929144,2.0270558363337976,0.0
map,5,24,1788733692.086247,4.617940952597365,2.0352742202453236,0.0
map,5,25,1788733692.086247,4.641560032539161,2.0434712418518437,0.0
map,5,26,1788733692.086247,4.665165379570595,2.0517048845526595,0.0
map,5,27,1788733692.086247,4.688772252480959,2.0599308978588304,0.0
map,5,28,1788733692.086247,4.712310460839518,2.0683537495468407,0.0
map,5,29,1788733692.086247,4.73585935035058,2.076750661293058,0.0
map,5,30,1788733692.086247,4.759399084588068,2.0851689353442815,0.0
map,5,31,1788733692.086247,4.782943396462343,2.093571950606215,0.0
map,5,32,1788733692.086247,4.8064785530630445,2.102005483446728,0.0
map,5,33,1788733692.086247,4.829957252143373,2.11059160418014,0.0
map,5,34,1788733692.086247,4.853443580618347,2.119159414366404,0.0
map,5,35,1788733692.086247,4.876925331456533,2.1277394315841,0.0
map,5,36,1788733692.086247,4.900410134052578,2.136308767649293,0.0
map,5,37,1788733692.086247,4.9238903590118355,2.144896414261634,0.0
map,5,38,1788733692.086247,4.947369058092164,2.153481009116117,0.0
map,5,39,1788733692.086247,4.970808084320339,2.162176993132416,0.0
map,5,40,1788733692.086247,4.994251688185301,2.170859244238354,0.0
map,5,41,1788733692.086247,5.017692240292405,2.179553702375724,0.0
map,5,42,1788733692.086247,5.041132792399509,2.188242056997378,0.0
map,5,43,1788733692.086247,5.064568766869826,2.196945670408322,0.0
map,5,44,1788733692.086247,5.088006267219072,2.205647757940337,0.0
map,5,45,1788733692.086247,5.111411724110809,2.2144337688134463,0.0
map,5,46,1788733692.086247,5.134820232760404,2.2232090985340527,0.0
map,5,47,1788733692.086247,5.1582241637732125,2.23199816116502,0.0
map,5,48,1788733692.086247,5.181631146543879,2.2407795944013422,0.0
map,5,49,1788733692.086247,5.205032025798829,2.2495778123058834,0.0
map,5,50,1788733692.086247,5.228428327416992,2.2583897631207854,0.0
map,5,51,1788733692.086247,5.251804792609079,2.267252067940344,0.0
map,5,52,1788733692.086247,5.275178206043307,2.2761220021545476,0.0
map,5,53,1788733692.086247,5.298553145356465,2.2849888846108932,0.0
map,5,54,1788733692.086247,5.321923507032835,2.2938664482197417,0.0
map,5,55,1788733692.086247,5.345293868709206,2.3027440118285902,0.0
map,5,56,1788733692.086247,5.3686428680805705,2.3116780329578113,0.0
map,5,57,1788733692.086247,5.391993393330864,2.3206074764502453,0.0
map,5,58,1788733692.086247,5.4153408668233,2.3295460752162533,0.0
map,5,59,1788733692.086247,5.4386898661946645,2.3384816222244034,0.0
map,5,60,1788733692.086247,5.462034287929242,2.3474263245061273,0.0
map,5,61,1788733692.086247,5.48537870966382,2.3563725526667803,0.0
map,5,62,1788733692.086247,5.508706346730179,2.365366083074232,0.0
map,5,63,1788733692.086247,5.532033983796538,2.3743535099659674,0.0
map,5,64,1788733692.086247,5.555358569105039,2.383351618010206,0.0
map,5,65,1788733692.086247,5.578681628534611,2.3923558295701604,0.0
map,5,66,1788733692.086247,5.6020031620852535,2.401361567009044,0.0
map,5,67,1788733692.086247,5.625307910967678,2.410410029057939,0.0
map,5,68,1788733692.086247,5.648614185729031,2.419453913470047,0.0
map,5,69,1788733692.086247,5.671918934611455,2.4285054272768,0.0
map,5,70,1788733692.086247,5.69522215761495,2.437555415204624,0.0
map,5,71,1788733692.086247,5.718523854739516,2.446614558406022,0.0
map,5,72,1788733692.086247,5.741824025985153,2.455675227486349,0.0
map,5,73,1788733692.086247,5.765111990199358,2.464767940024185,0.0
map,5,74,1788733692.086247,5.788399954413563,2.4738621784409496,0.0
map,5,75,1788733692.086247,5.811684866869911,2.4829609944945013,0.0
map,5,76,1788733692.086247,5.834991141631264,2.4920033530276804,0.0
map,5,77,1788733692.086247,5.858279105845469,2.501099117323374,0.0
map,5,78,1788733692.086247,5.881559440665029,2.5102101404083577,0.0
map,5,79,1788733692.086247,5.9075,2.537,0.9668000000000001
map,6,0,1788733693.1064246,4.5315594205484615,2.010210132957777,0.0
map,6,1,1788733693.1064246,4.557920504925647,2.0097737315840867,0.0
map,6,2,1788733693.1064246,4.582920505298176,2.0095555308972415,0.0
map,6,3,1788733693.1064246,4.607918979791776,2.009261036263947,0.0
map,6,4,1788733693.1064246,4.632915928406447,2.008893299442061,0.0
map,6,5,1788733693.1064246,4.6579113511421895,2.008423328731933,0.0
map,6,6,1788733693.1064246,4.6829052479990025,2.0078602794071365,0.0
map,6,7,1788733693.1064246,4.706380895321473,2.0164555554141224,0.0
map,6,8,1788733693.1064246,4.729853490886086,2.025056934936824,0.0
map,6,9,1788733693.1064246,4.753394751002503,2.0334767348669764,0.0
map,6,10,1788733693.1064246,4.776908545298198,2.041968251106791,0.0
map,6,11,1788733693.1064246,4.800449805414615,2.0503804216422985,0.0
map,6,12,1788733693.1064246,4.82394986679995,2.058910084855338,0.0
map,6,13,1788733693.1064246,4.847231727498439,2.0680195820613925,0.0
map,6,14,1788733693.1064246,4.8705013811654965,2.07715501920924,0.0
map,6,15,1788733693.1064246,4.8938046041689915,2.08621111065278,0.0
map,6,16,1788733693.1064246,4.917084938988552,2.0953221337377634,0.0
map,6,17,1788733693.1064246,4.940380532597402,2.1043934839705933,0.0
map,6,18,1788733693.1064246,4.963517434797637,2.113864614482818,0.0
map,6,19,1788733693.1064246,4.986681802818595,2.123265554564309,0.0
map,6,20,1788733693.1064246,5.00983396380812,2.132698538103309,0.0
map,6,21,1788733693.1064246,5.033004435344793,2.1420887970322973,0.0
map,6,22,1788733693.1064246,5.0561550704553895,2.151524832329155,0.0
map,6,23,1788733693.1064246,5.079201945798815,2.161211111770367,0.0
map,6,24,1788733693.1064246,5.102265605810459,2.170857718359425,0.0
map,6,25,1788733693.1064246,5.125323162306387,2.180519583737773,0.0
map,6,26,1788733693.1064246,5.148391399954818,2.1901570350532573,0.0
