stamp,vx,vy,vz,wx,wy,wz
1789095068.7072256,0.023133154958486557,0.0,0.0,0.0,0.0,0.5019927024841309
1789095068.8072047,0.018657319247722626,0.0,0.0,0.0,0.0,0.5007849335670471
1789095068.9072673,0.021988801658153534,0.0,0.0,0.0,0.0,0.5005733966827393
1789095069.0075479,0.016001198440790176,0.0,0.0,0.0,0.0,0.49870169162750244
1789095069.106321,0.017516518011689186,0.0,0.0,0.0,0.0,0.4988160729408264
1789095069.2071235,0.014177772216498852,0.0,0.0,0.0,0.0,0.4996005892753601
1789095069.3069396,0.017111247405409813,0.0,0.0,0.0,0.0,0.5020082592964172
1789095069.407594,0.015579432249069214,0.0,0.0,0.0,0.0,0.5029310584068298
1789095069.5063124,0.01641923561692238,0.0,0.0,0.0,0.0,0.5045734643936157
1789095069.6072083,0.017177769914269447,0.0,0.0,0.0,0.0,0.5039528012275696
1789095069.7065053,0.016428126022219658,0.0,0.0,0.0,0.0,0.5033167004585266
1789095069.8072555,0.0159273874014616,0.0,0.0,0.0,0.0,0.5026992559432983
1789095069.9070673,0.01698371209204197,0.0,0.0,0.0,0.0,0.5013693571090698
1789095070.0067759,0.014911601319909096,0.0,0.0,0.0,0.0,0.5017510652542114
1789095070.1072814,0.01540696807205677,0.0,0.0,0.0,0.0,0.5013300776481628
1789095070.2072449,0.015199625864624977,0.0,0.0,0.0,0.0,0.5020963549613953
1789095070.3070078,0.014787031337618828,0.0,0.0,0.0,0.0,0.5001930594444275
1789095070.408031,0.013032020069658756,0.0,0.0,0.0,0.0,0.49962061643600464
1789095070.5077255,0.012702053412795067,0.0,0.0,0.0,0.0,0.4991263747215271
1789095070.6075819,0.012186619453132153,0.0,0.0,0.0,0.0,0.4997822046279907
1789095070.7075396,0.012184567749500275,0.0,0.0,0.0,0.0,0.500309407711029
1789095070.806976,0.01240165252238512,0.0,0.0,0.0,0.0,0.501808226108551
1789095070.9065125,0.011616066098213196,0.0,0.0,0.0,0.0,0.503853976726532
1789095071.0067961,0.013775601983070374,0.0,0.0,0.0,0.0,0.5025531649589539
1789095071.107857,0.012283547781407833,0.0,0.0,0.0,0.0,0.5013005137443542
1789095071.208154,0.014716368168592453,0.0,0.0,0.0,0.0,0.4999158978462219
1789095071.3076754,0.008291780948638916,0.0,0.0,0.0,0.0,0.49513137340545654
