frame,plan_index,point_index,stamp,x,y,yaw
map,31,62,1789095098.4454367,-2.937418187728797,1.5268081035883405,0.0
map,31,63,1789095098.4454367,-2.913031590685721,1.521301206533625,0.0
map,31,64,1789095098.4454367,-2.888648045400503,1.5157836283264068,0.0
map,31,65,1789095098.4454367,-2.8642645001152847,1.5102660501191885,0.0
map,31,66,1789095098.4454367,-2.83988324364846,1.5047377907594672,0.0
map,31,67,1789095098.4454367,-2.8155027501211,1.499208005520817,0.0
map,31,68,1789095098.4454367,-2.791124545412133,1.493666013250735,0.0
map,31,69,1789095098.4454367,-2.7667478665820955,1.4881209692227948,0.0
map,31,70,1789095098.4454367,-2.742372713630987,1.4825652440423518,0.0
map,31,71,1789095098.4454367,-2.7179998494982716,1.4770003635883349,0.0
map,31,72,1789095098.4454367,-2.6679998487532135,1.4270003628432768,0.0
map,31,73,1789095098.4454367,-2.6525,1.4315,0.666
map,32,0,1789095099.4660807,-4.467999875575304,1.7770003680586832,0.0
map,32,1,1789095099.4660807,-4.437948453008362,1.7764922503753304,0.0
map,32,2,1789095099.4660807,-4.412949215575297,1.7762389544731185,0.0
map,32,3,1789095099.4660807,-4.387951504021162,1.7758971575930254,0.0
map,32,4,1789095099.4660807,-4.362955318345955,1.775469911492909,0.0
map,32,5,1789095099.4660807,-4.337961421489142,1.7749221209574024,0.0
map,32,6,1789095099.4660807,-4.312969813450723,1.7742629412600799,0.0
map,32,7,1789095099.4660807,-4.28798278304909,1.7734542254277166,0.0
map,32,8,1789095099.4660807,-4.263001093223709,1.7725081804917444,0.0
map,32,9,1789095099.4660807,-4.238026269853508,1.7713820818421517,0.0
map,32,10,1789095099.4660807,-4.213059838817417,1.7700927141471574,0.0
map,32,11,1789095099.4660807,-4.188104851873293,1.7685958269178208,0.0
map,32,12,1789095099.4660807,-4.163161309021136,1.7669127824591477,0.0
map,32,13,1789095099.4660807,-4.138234550837199,1.7649978044032686,0.0
map,32,14,1789095099.4660807,-4.113325340260944,1.7628753068130472,0.0
map,32,15,1789095099.4660807,-4.0884382549291605,1.7604964615627559,0.0
map,32,16,1789095099.4660807,-4.063574057781311,1.7578933121099034,0.0
map,32,17,1789095099.4660807,-4.038740378212042,1.7550155044498332,0.0
map,32,18,1789095099.4660807,-4.013935690342423,1.751896607918983,0.0
map,32,19,1789095099.4660807,-3.9891691494460293,1.7484862685126963,0.0
map,32,20,1789095099.4660807,-3.964439229643931,1.7448241590831266,0.0
map,32,21,1789095099.4660807,-3.939755849149167,1.7408583997466884,0.0
map,32,22,1789095099.4660807,-3.915115956203879,1.7366301892344644,0.0
map,32,23,1789095099.4660807,-3.8905325207789634,1.73208612178394,0.0
map,32,24,1789095099.4660807,-3.8659994393587045,1.7272750255208429,0.0
map,32,25,1789095099.4660807,-3.841480853788271,1.7223952647059413,0.0
map,32,26,1789095099.4660807,-3.8169637940967664,1.7175032968596078,0.0
map,32,27,1789095099.4660807,-3.792457415557765,1.7125579232507597,0.0
map,32,28,1789095099.4660807,-3.767954088776621,1.7076003426104798,0.0
map,32,29,1789095099.4660807,-3.7434614431479805,1.7025908820866142,0.0
map,32,30,1789095099.4660807,-3.7189779527929137,1.697535645194879,0.0
map,32,31,1789095099.4660807,-3.694497514195705,1.692463623634925,0.0
map,32,32,1789095099.4660807,-3.67002623087207,1.6873488774649594,0.0
map,32,33,1789095099.4660807,-3.6455587622457575,1.682218872505704,0.0
map,32,34,1789095099.4660807,-3.6210981600746255,1.6770507205732237,0.0
map,32,35,1789095099.4660807,-3.596639846721887,1.6718779910039565,0.0
map,32,36,1789095099.4660807,-3.5721861110059354,1.6666793214928965,0.0
map,32,37,1789095099.4660807,-3.5477346641083773,1.6614714967082627,0.0
map,32,38,1789095099.4660807,-3.5232885577870707,1.656237731981836,0.0
map,32,39,1789095099.4660807,-3.498843977344693,1.6509963378607644,0.0
map,32,40,1789095099.4660807,-3.4744055004180314,1.645727477918971,0.0
map,32,41,1789095099.4660807,-3.4499693123097632,1.6404494627036037,0.0
map,32,42,1789095099.4660807,-3.4255384647777465,1.6351455075464436,0.0
map,32,43,1789095099.4660807,-3.4011091431246587,1.6298323971157096,0.0
map,32,44,1789095099.4660807,-3.3766851620478224,1.6244994502588987,0.0
map,32,45,1789095099.4660807,-3.352261180970986,1.61916345164423,0.0
map,32,46,1789095099.4660807,-3.3278410145914723,1.6138091424824133,0.0
map,32,47,1789095099.4660807,-3.303421611151423,1.6084517815627386,0.0
map,32,48,1789095099.4660807,-3.2790067853481606,1.6030745842169871,0.0
map,32,49,1789095099.4660807,-3.2545927224843627,1.5976943351133777,0.0
map,32,50,1789095099.4660807,-3.2301824743178873,1.5922942495836914,0.0
map,32,51,1789095099.4660807,-3.205773752030341,1.5868895864172181,0.0
map,32,52,1789095099.4660807,-3.1813696073795814,1.581466612703597,0.0
map,32,53,1789095099.4660807,-3.156965462728822,1.57603753547426,0.0
map,32,54,1789095099.4660807,-3.132565132775385,1.57059777709242,0.0
map,32,55,1789095099.4660807,-3.1081640398824835,1.565154966952722,0.0
map,32,56,1789095099.4660807,-3.0837667616869044,1.5596999497815922,0.0
map,32,57,1789095099.4660807,-3.05937024643079,1.5542418808526044,0.0
map,32,58,1789095099.4660807,-3.034976019993069,1.5487700790132557,0.0
map,32,59,1789095099.4660807,-3.010583319434277,1.543295225416049,0.0
map,32,60,1789095099.4660807,-2.9861929076938782,1.5378066389084815,0.0
map,32,61,1789095099.4660807,-2.9618040218324087,1.532313474764127,0.0
map,32,62,1789095099.4660807,-2.937418187728797,1.5268081035883405,0.0
map,32,63,1789095099.4660807,-2.913031590685721,1.521301206533625,0.0
map,32,64,1789095099.4660807,-2.888648045400503,1.5157836283264068,0.0
map,32,65,1789095099.4660807,-2.8642645001152847,1.5102660501191885,0.0
map,32,66,1789095099.4660807,-2.83988324364846,1.5047377907594672,0.0
map,32,67,1789095099.4660807,-2.8155027501211,1.499208005520817,0.0
map,32,68,1789095099.4660807,-2.791124545412133,1.493666013250735,0.0
map,32,69,1789095099.4660807,-2.7667478665820955,1.4881209692227948,0.0
map,32,70,1789095099.4660807,-2.742372713630987,1.4825652440423518,0.0
map,32,71,1789095099.4660807,-2.7179998494982716,1.4770003635883349,0.0
map,32,72,1789095099.4660807,-2.6679998487532135,1.4270003628432768,0.0
map,32,73,1789095099.4660807,-2.6525,1.4315,0.666
map,33,0,1789095100.49649,-4.467999875575304,1.7770003680586832,0.0
map,33,1,1789095100.49649,-4.437948453008362,1.7764922503753304,0.0
map,33,2,1789095100.49649,-4.412949215575297,1.7762389544731185,0.0
map,33,3,1789095100.49649,-4.387951504021162,1.7758971575930254,0.0
map,33,4,1789095100.49649,-4.362955318345955,1.775469911492909,0.0
map,33,5,1789095100.49649,-4.337961421489142,1.7749221209574024,0.0
map,33,6,1789095100.49649,-4.312969813450723,1.7742629412600799,0.0
map,33,7,1789095100.49649,-4.28798278304909,1.7734542254277166,0.0
map,33,8,1789095100.49649,-4.263001093223709,1.7725081804917444,0.0
map,33,9,1789095100.49649,-4.238026269853508,1.7713820818421517,0.0
map,33,10,1789095100.49649,-4.213059838817417,1.7700927141471574,0.0
map,33,11,1789095100.49649,-4.188104851873293,1.7685958269178208,0.0
map,33,12,1789095100.49649,-4.163161309021136,1.7669127824591477,0.0
map,33,13,1789095100.49649,-4.138234550837199,1.7649978044032686,0.0
map,33,14,1789095100.49649,-4.113325340260944,1.7628753068130472,0.0
map,33,15,1789095100.49649,-4.0884382549291605,1.7604964615627559,0.0
map,33,16,1789095100.49649,-4.063574057781311,1.7578933121099034,0.0
map,33,17,1789095100.49649,-4.038740378212042,1.7550155044498332,0.0
map,33,18,1789095100.49649,-4.013935690342423,1.751896607918983,0.0
map,33,19,1789095100.49649,-3.9891691494460293,1.7484862685126963,0.0
map,33,20,1789095100.49649,-3.964439229643931,1.7448241590831266,0.0
map,33,21,1789095100.49649,-3.939755849149167,1.7408583997466884,0.0
map,33,22,1789095100.49649,-3.915115956203879,1.7366301892344644,0.0
map,33,23,1789095100.49649,-3.8905325207789634,1.73208612178394,0.0
map,33,24,1789095100.49649,-3.8659994393587045,1.7272750255208429,0.0
map,33,25,1789095100.49649,-3.841480853788271,1.7223952647059413,0.0
map,33,26,1789095100.49649,-3.8169637940967664,1.7175032968596078,0.0
map,33,27,1789095100.49649,-3.792457415557765,1.7125579232507597,0.0
map,33,28,1789095100.49649,-3.767954088776621,1.7076003426104798,0.0
map,33,29,1789095100.49649,-3.7434614431479805,1.7025908820866142,0.0
map,33,30,1789095100.49649,-3.7189779527929137,1.697535645194879,0.0
map,33,31,1789095100.49649,-3.694497514195705,1.692463623634925,0.0
map,33,32,1789095100.49649,-3.67002623087207,1.6873488774649594,0.0
map,33,33,1789095100.49649,-3.6455587622457575,1.682218872505704,0.0
map,33,34,1789095100.49649,-3.6210981600746255,1.6770507205732237,0.0
map,33,35,1789095100.49649,-3.596639846721887,1.6718779910039565,0.0
map,33,36,1789095100.49649,-3.5721861110059354,1.6666793214928965,0.0
map,33,37,1789095100.49649,-3.5477346641083773,1.6614714967082627,0.0
map,33,38,1789095100.49649,-3.5232885577870707,1.656237731981836,0.0
map,33,39,1789095100.49649,-3.498843977344693,1.6509963378607644,0.0
map,33,40,1789095100.49649,-3.4744055004180314,1.645727477918971,0.0
map,33,41,1789095100.49649,-3.4499693123097632,1.6404494627036037,0.0
map,33,42,1789095100.49649,-3.4255384647777465,1.6351455075464436,0.0
map,33,43,1789095100.49649,-3.4011091431246587,1.6298323971157096,0.0
map,33,44,1789095100.49649,-3.3766851620478224,1.6244994502588987,0.0
map,33,45,1789095100.49649,-3.352261180970986,1.61916345164423,0.0
map,33,46,1789095100.49649,-3.3278410145914723,1.6138091424824133,0.0
map,33,47,1789095100.49649,-3.303421611151423,1.6084517815627386,0.0
map,33,48,1789095100.49649,-3.2790067853481606,1.6030745842169871,0.0
map,33,49,1789095100.49649,-3.2545927224843627,1.5976943351133777,0.0
map,33,50,1789095100.49649,-3.2301824743178873,1.5922942495836914,0.0
map,33,51,1789095100.49649,-3.205773752030341,1.5868895864172181,0.0
map,33,52,1789095100.49649,-3.1813696073795814,1.581466612703597,0.0
map,33,53,1789095100.49649,-3.156965462728822,1.57603753547426,0.0
map,33,54,1789095100.49649,-3.132565132775385,1.57059777709242,0.0
map,33,55,1789095100.49649,-3.1081640398824835,1.565154966952722,0.0
map,33,56,1789095100.49649,-3.0837667616869044,1.5596999497815922,0.0
map,33,57,1789095100.49649,-3.05937024643079,1.5542418808526044,0.0
map,33,58,1789095100.49649,-3.034976019993069,1.5487700790132557,0.0
map,33,59,1789095100.49649,-3.010583319434277,1.543295225416049,0.0
map,33,60,1789095100.49649,-2.9861929076938782,1.5378066389084815,0.0
map,33,61,1789095100.49649,-2.9618040218324087,1.532313474764127,0.0
map,33,62,1789095100.49649,-2.937418187728797,1.5268081035883405,0.0
map,33,63,1789095100.49649,-2.913031590685721,1.521301206533625,0.0
map,33,64,1789095100.49649,-2.888648045400503,1.5157836283264068,0.0
map,33,65,1789095100.49649,-2.8642645001152847,1.5102660501191885,0.0
map,33,66,1789095100.49649,-2.83988324364846,1.5047377907594672,0.0
map,33,67,1789095100.49649,-2.8155027501211,1.499208005520817,0.0
map,33,68,1789095100.49649,-2.791124545412133,1.493666013250735,0.0
map,33,69,1789095100.49649,-2.7667478665820955,1.4881209692227948,0.0
map,33,70,1789095100.49649,-2.742372713630987,1.4825652440423518,0.0
map,33,71,1789095100.49649,-2.7179998494982716,1.4770003635883349,0.0
map,33,72,1789095100.49649,-2.6679998487532135,1.4270003628432768,0.0
map,33,73,1789095100.49649,-2.6525,1.4315,0.666
map,34,0,1789095101.516996,-4.467999875575304,1.7770003680586832,0.0
map,34,1,1789095101.516996,-4.437948453008362,1.7764922503753304,0.0
map,34,2,1789095101.516996,-4.412949215575297,1.7762389544731185,0.0
map,34,3,1789095101.516996,-4.387951504021162,1.7758971575930254,0.0
map,34,4,1789095101.516996,-4.362955318345955,1.775469911492909,0.0
map,34,5,1789095101.516996,-4.337961421489142,1.7749221209574024,0.0
map,34,6,1789095101.516996,-4.312969813450723,1.7742629412600799,0.0
map,34,7,1789095101.516996,-4.28798278304909,1.7734542254277166,0.0
map,34,8,1789095101.516996,-4.263001093223709,1.7725081804917444,0.0
map,34,9,1789095101.516996,-4.238026269853508,1.7713820818421517,0.0
map,34,10,1789095101.516996,-4.213059838817417,1.7700927141471574,0.0
map,34,11,1789095101.516996,-4.188104851873293,1.7685958269178208,0.0
map,34,12,1789095101.516996,-4.163161309021136,1.7669127824591477,0.0
map,34,13,1789095101.516996,-4.138234550837199,1.7649978044032686,0.0
map,34,14,1789095101.516996,-4.113325340260944,1.7628753068130472,0.0
map,34,15,1789095101.516996,-4.0884382549291605,1.7604964615627559,0.0
map,34,16,1789095101.516996,-4.063574057781311,1.7578933121099034,0.0
map,34,17,1789095101.516996,-4.038740378212042,1.7550155044498332,0.0
map,34,18,1789095101.516996,-4.013935690342423,1.751896607918983,0.0
map,34,19,1789095101.516996,-3.9891691494460293,1.7484862685126963,0.0
map,34,20,1789095101.516996,-3.964439229643931,1.7448241590831266,0.0
map,34,21,1789095101.516996,-3.939755849149167,1.7408583997466884,0.0
map,34,22,1789095101.516996,-3.915115956203879,1.7366301892344644,0.0
map,34,23,1789095101.516996,-3.8905325207789634,1.73208612178394,0.0
map,34,24,1789095101.516996,-3.8659994393587045,1.7272750255208429,0.0
map,34,25,1789095101.516996,-3.841480853788271,1.7223952647059413,0.0
map,34,26,1789095101.516996,-3.8169637940967664,1.7175032968596078,0.0
map,34,27,1789095101.516996,-3.792457415557765,1.7125579232507597,0.0
map,34,28,1789095101.516996,-3.767954088776621,1.7076003426104798,0.0
map,34,29,1789095101.516996,-3.7434614431479805,1.7025908820866142,0.0
map,34,30,1789095101.516996,-3.7189779527929137,1.697535645194879,0.0
map,34,31,1789095101.516996,-3.694497514195705,1.692463623634925,0.0
map,34,32,1789095101.516996,-3.67002623087207,1.6873488774649594,0.0
map,34,33,1789095101.516996,-3.6455587622457575,1.682218872505704,0.0
map,34,34,1789095101.516996,-3.6210981600746255,1.6770507205732237,0.0
map,34,35,1789095101.516996,-3.596639846721887,1.6718779910039565,0.0
map,34,36,1789095101.516996,-3.5721861110059354,1.6666793214928965,0.0
map,34,37,1789095101.516996,-3.5477346641083773,1.6614714967082627,0.0
map,34,38,1789095101.516996,-3.5232885577870707,1.656237731981836,0.0
map,34,39,1789095101.516996,-3.498843977344693,1.6509963378607644,0.0
map,34,40,1789095101.516996,-3.4744055004180314,1.645727477918971,0.0
map,34,41,1789095101.516996,-3.4499693123097632,1.6404494627036037,0.0
map,34,42,1789095101.516996,-3.4255384647777465,1.6351455075464436,0.0
map,34,43,1789095101.516996,-3.4011091431246587,1.6298323971157096,0.0
map,34,44,1789095101.516996,-3.3766851620478224,1.6244994502588987,0.0
map,34,45,1789095101.516996,-3.352261180970986,1.61916345164423,0.0
map,34,46,1789095101.516996,-3.3278410145914723,1.6138091424824133,0.0
map,34,47,1789095101.516996,-3.303421611151423,1.6084517815627386,0.0
map,34,48,1789095101.516996,-3.2790067853481606,1.6030745842169871,0.0
map,34,49,1789095101.516996,-3.2545927224843627,1.5976943351133777,0.0
map,34,50,1789095101.516996,-3.2301824743178873,1.5922942495836914,0.0
map,34,51,1789095101.516996,-3.205773752030341,1.5868895864172181,0.0
map,34,52,1789095101.516996,-3.1813696073795814,1.581466612703597,0.0
map,34,53,1789095101.516996,-3.156965462728822,1.57603753547426,0.0
map,34,54,1789095101.516996,-3.132565132775385,1.57059777709242,0.0
map,34,55,1789095101.516996,-3.1081640398824835,1.565154966952722,0.0
map,34,56,1789095101.516996,-3.0837667616869044,1.5596999497815922,0.0
map,34,57,1789095101.516996,-3.05937024643079,1.5542418808526044,0.0
map,34,58,1789095101.516996,-3.034976019993069,1.5487700790132557,0.0
map,34,59,1789095101.516996,-3.010583319434277,1.543295225416049,0.0
map,34,60,1789095101.516996,-2.9861929076938782,1.5378066389084815,0.0
map,34,61,1789095101.516996,-2.9618040218324087,1.532313474764127,0.0
map,34,62,1789095101.516996,-2.937418187728797,1.5268081035883405,0.0
map,34,63,1789095101.516996,-2.913031590685721,1.521301206533625,0.0
map,34,64,1789095101.516996,-2.888648045400503,1.5157836283264068,0.0
map,34,65,1789095101.516996,-2.8642645001152847,1.5102660501191885,0.0
map,34,66,1789095101.516996,-2.83988324364846,1.5047377907594672,0.0
map,34,67,1789095101.516996,-2.8155027501211,1.499208005520817,0.0
map,34,68,1789095101.516996,-2.791124545412133,1.493666013250735,0.0
map,34,69,1789095101.516996,-2.7667478665820955,1.4881209692227948,0.0
map,34,70,1789095101.516996,-2.742372713630987,1.4825652440423518,0.0
map,34,71,1789095101.516996,-2.7179998494982716,1.4770003635883349,0.0
map,34,72,1789095101.516996,-2.6679998487532135,1.4270003628432768,0.0
map,34,73,1789095101.516996,-2.6525,1.4315,0.666
map,35,0,1789095102.545227,-4.467999875575304,1.7770003680586832,0.0
map,35,1,1789095102.545227,-4.437948453008362,1.7764922503753304,0.0
map,35,2,1789095102.545227,-4.412949215575297,1.7762389544731185,0.0
map,35,3,1789095102.545227,-4.387951504021162,1.7758971575930254,0.0
map,35,4,1789095102.545227,-4.362955318345955,1.775469911492909,0.0
map,35,5,1789095102.545227,-4.337961421489142,1.7749221209574024,0.0
map,35,6,1789095102.545227,-4.312969813450723,1.7742629412600799,0.0
map,35,7,1789095102.545227,-4.28798278304909,1.7734542254277166,0.0
map,35,8,1789095102.545227,-4.263001093223709,1.7725081804917444,0.0
map,35,9,1789095102.545227,-4.238026269853508,1.7713820818421517,0.0
map,35,10,1789095102.545227,-4.213059838817417,1.7700927141471574,0.0
map,35,11,1789095102.545227,-4.188104851873293,1.7685958269178208,0.0
map,35,12,1789095102.545227,-4.163161309021136,1.7669127824591477,0.0
map,35,13,1789095102.545227,-4.138234550837199,1.7649978044032686,0.0
map,35,14,1789095102.545227,-4.113325340260944,1.7628753068130472,0.0
map,35,15,1789095102.545227,-4.0884382549291605,1.7604964615627559,0.0
map,35,16,1789095102.545227,-4.063574057781311,1.7578933121099034,0.0
map,35,17,1789095102.545227,-4.038740378212042,1.7550155044498332,0.0
map,35,18,1789095102.545227,-4.013935690342423,1.751896607918983,0.0
map,35,19,1789095102.545227,-3.9891691494460293,1.7484862685126963,0.0
map,35,20,1789095102.545227,-3.964439229643931,1.7448241590831266,0.0
map,35,21,1789095102.545227,-3.939755849149167,1.7408583997466884,0.0
map,35,22,1789095102.545227,-3.915115956203879,1.7366301892344644,0.0
map,35,23,1789095102.545227,-3.8905325207789634,1.73208612178394,0.0
map,35,24,1789095102.545227,-3.8659994393587045,1.7272750255208429,0.0
map,35,25,1789095102.545227,-3.841480853788271,1.7223952647059413,0.0
map,35,26,1789095102.545227,-3.8169637940967664,1.7175032968596078,0.0
map,35,27,1789095102.545227,-3.792457415557765,1.7125579232507597,0.0
map,35,28,1789095102.545227,-3.767954088776621,1.7076003426104798,0.0
map,35,29,1789095102.545227,-3.7434614431479805,1.7025908820866142,0.0
map,35,30,1789095102.545227,-3.7189779527929137,1.697535645194879,0.0
map,35,31,1789095102.545227,-3.694497514195705,1.692463623634925,0.0
map,35,32,1789095102.545227,-3.67002623087207,1.6873488774649594,0.0
map,35,33,1789095102.545227,-3.6455587622457575,1.682218872505704,0.0
map,35,34,1789095102.545227,-3.6210981600746255,1.6770507205732237,0.0
map,35,35,1789095102.545227,-3.596639846721887,1.6718779910039565,0.0
map,35,36,1789095102.545227,-3.5721861110059354,1.6666793214928965,0.0
map,35,37,1789095102.545227,-3.5477346641083773,1.6614714967082627,0.0
map,35,38,1789095102.545227,-3.5232885577870707,1.656237731981836,0.0
map,35,39,1789095102.545227,-3.498843977344693,1.6509963378607644,0.0
map,35,40,1789095102.545227,-3.4744055004180314,1.645727477918971,0.0
map,35,41,1789095102.545227,-3.4499693123097632,1.6404494627036037,0.0
map,35,42,1789095102.545227,-3.4255384647777465,1.6351455075464436,0.0
map,35,43,1789095102.545227,-3.4011091431246587,1.6298323971157096,0.0
map,35,44,1789095102.545227,-3.3766851620478224,1.6244994502588987,0.0
map,35,45,1789095102.545227,-3.352261180970986,1.61916345164423,0.0
map,35,46,1789095102.545227,-3.3278410145914723,1.6138091424824133,0.0
map,35,47,1789095102.545227,-3.303421611151423,1.6084517815627386,0.0
map,35,48,1789095102.545227,-3.2790067853481606,1.6030745842169871,0.0
map,35,49,1789095102.545227,-3.2545927224843627,1.5976943351133777,0.0
map,35,50,1789095102.545227,-3.2301824743178873,1.5922942495836914,0.0
map,35,51,1789095102.545227,-3.205773752030341,1.5868895864172181,0.0
map,35,52,1789095102.545227,-3.1813696073795814,1.581466612703597,0.0
map,35,53,1789095102.545227,-3.156965462728822,1.57603753547426,0.0
map,35,54,1789095102.545227,-3.132565132775385,1.57059777709242,0.0
map,35,55,1789095102.545227,-3.1081640398824835,1.565154966952722,0.0
map,35,56,1789095102.545227,-3.0837667616869044,1.5596999497815922,0.0
map,35,57,1789095102.545227,-3.05937024643079,1.5542418808526044,0.0
map,35,58,1789095102.545227,-3.034976019993069,1.5487700790132557,0.0
map,35,59,1789095102.545227,-3.010583319434277,1.543295225416049,0.0
map,35,60,1789095102.545227,-2.9861929076938782,1.5378066389084815,0.0
map,35,61,1789095102.545227,-2.9618040218324087,1.532313474764127,0.0
map,35,62,1789095102.545227,-2.937418187728797,1.5268081035883405,0.0
map,35,63,1789095102.545227,-2.913031590685721,1.521301206533625,0.0
map,35,64,1789095102.545227,-2.888648045400503,1.5157836283264068,0.0
map,35,65,1789095102.545227,-2.8642645001152847,1.5102660501191885,0.0
map,35,66,1789095102.545227,-2.83988324364846,1.5047377907594672,0.0
map,35,67,1789095102.545227,-2.8155027501211,1.499208005520817,0.0
map,35,68,1789095102.545227,-2.791124545412133,1.493666013250735,0.0
map,35,69,1789095102.545227,-2.7667478665820955,1.4881209692227948,0.0
map,35,70,1789095102.545227,-2.742372713630987,1.4825652440423518,0.0
map,35,71,1789095102.545227,-2.7179998494982716,1.4770003635883349,0.0
map,35,72,1789095102.545227,-2.6679998487532135,1.4270003628432768,0.0
map,35,73,1789095102.545227,-2.6525,1.4315,0.666
map,36,0,1789095103.5746994,-4.467999875575304,1.7770003680586832,0.0
map,36,1,1789095103.5746994,-4.437948453008362,1.7764922503753304,0.0
map,36,2,1789095103.5746994,-4.412949215575297,1.7762389544731185,0.0
map,36,3,1789095103.5746994,-4.387951504021162,1.7758971575930254,0.0
map,36,4,1789095103.5746994,-4.362955318345955,1.775469911492909,0.0
map,36,5,1789095103.5746994,-4.337961421489142,1.7749221209574024,0.0
map,36,6,1789095103.5746994,-4.312969813450723,1.7742629412600799,0.0
map,36,7,1789095103.5746994,-4.28798278304909,1.7734542254277166,0.0
map,36,8,1789095103.5746994,-4.263001093223709,1.7725081804917444,0.0
map,36,9,1789095103.5746994,-4.238026269853508,1.7713820818421517,0.0
map,36,10,1789095103.5746994,-4.213059838817417,1.7700927141471574,0.0
map,36,11,1789095103.5746994,-4.188104851873293,1.7685958269178208,0.0
map,36,12,1789095103.5746994,-4.163161309021136,1.7669127824591477,0.0
map,36,13,1789095103.5746994,-4.138234550837199,1.7649978044032686,0.0
map,36,14,1789095103.5746994,-4.113325340260944,1.7628753068130472,0.0
map,36,15,1789095103.5746994,-4.0884382549291605,1.7604964615627559,0.0
map,36,16,1789095103.5746994,-4.063574057781311,1.7578933121099034,0.0
map,36,17,1789095103.5746994,-4.038740378212042,1.7550155044498332,0.0
map,36,18,1789095103.5746994,-4.013935690342423,1.751896607918983,0.0
map,36,19,1789095103.5746994,-3.9891691494460293,1.7484862685126963,0.0
map,36,20,1789095103.5746994,-3.964439229643931,1.7448241590831266,0.0
map,36,21,1789095103.5746994,-3.939755849149167,1.7408583997466884,0.0
map,36,22,1789095103.5746994,-3.915115956203879,1.7366301892344644,0.0
map,36,23,1789095103.5746994,-3.8905325207789634,1.73208612178394,0.0
map,36,24,1789095103.5746994,-3.8659994393587045,1.7272750255208429,0.0
map,36,25,1789095103.5746994,-3.841480853788271,1.7223952647059413,0.0
map,36,26,1789095103.5746994,-3.8169637940967664,1.7175032968596078,0.0
map,36,27,1789095103.5746994,-3.792457415557765,1.7125579232507597,0.0
map,36,28,1789095103.5746994,-3.767954088776621,1.7076003426104798,0.0
map,36,29,1789095103.5746994,-3.7434614431479805,1.7025908820866142,0.0
map,36,30,1789095103.5746994,-3.7189779527929137,1.697535645194879,0.0
map,36,31,1789095103.5746994,-3.694497514195705,1.692463623634925,0.0
map,36,32,1789095103.5746994,-3.67002623087207,1.6873488774649594,0.0
map,36,33,1789095103.5746994,-3.6455587622457575,1.682218872505704,0.0
map,36,34,1789095103.5746994,-3.6210981600746255,1.6770507205732237,0.0
map,36,35,1789095103.5746994,-3.596639846721887,1.6718779910039565,0.0
map,36,36,1789095103.5746994,-3.5721861110059354,1.6666793214928965,0.0
map,36,37,1789095103.5746994,-3.5477346641083773,1.6614714967082627,0.0
map,36,38,1789095103.5746994,-3.5232885577870707,1.656237731981836,0.0
map,36,39,1789095103.5746994,-3.498843977344693,1.6509963378607644,0.0
map,36,40,1789095103.5746994,-3.4744055004180314,1.645727477918971,0.0
map,36,41,1789095103.5746994,-3.4499693123097632,1.6404494627036037,0.0
map,36,42,1789095103.5746994,-3.4255384647777465,1.6351455075464436,0.0
map,36,43,1789095103.5746994,-3.4011091431246587,1.6298323971157096,0.0
map,36,44,1789095103.5746994,-3.3766851620478224,1.6244994502588987,0.0
map,36,45,1789095103.5746994,-3.352261180970986,1.61916345164423,0.0
map,36,46,1789095103.5746994,-3.3278410145914723,1.6138091424824133,0.0
map,36,47,1789095103.5746994,-3.303421611151423,1.6084517815627386,0.0
map,36,48,1789095103.5746994,-3.2790067853481606,1.6030745842169871,0.0
map,36,49,1789095103.5746994,-3.2545927224843627,1.5976943351133777,0.0
map,36,50,1789095103.5746994,-3.2301824743178873,1.5922942495836914,0.0
map,36,51,1789095103.5746994,-3.205773752030341,1.5868895864172181,0.0
map,36,52,1789095103.5746994,-3.1813696073795814,1.581466612703597,0.0
map,36,53,1789095103.5746994,-3.156965462728822,1.57603753547426,0.0
map,36,54,1789095103.5746994,-3.132565132775385,1.57059777709242,0.0
map,36,55,1789095103.5746994,-3.1081640398824835,1.565154966952722,0.0
map,36,56,1789095103.5746994,-3.0837667616869044,1.5596999497815922,0.0
map,36,57,1789095103.5746994,-3.05937024643079,1.5542418808526044,0.0
map,36,58,1789095103.5746994,-3.034976019993069,1.5487700790132557,0.0
map,36,59,1789095103.5746994,-3.010583319434277,1.543295225416049,0.0
map,36,60,1789095103.5746994,-2.9861929076938782,1.5378066389084815,0.0
map,36,61,1789095103.5746994,-2.9618040218324087,1.532313474764127,0.0
map,36,62,1789095103.5746994,-2.937418187728797,1.5268081035883405,0.0
map,36,63,1789095103.5746994,-2.913031590685721,1.521301206533625,0.0
map,36,64,1789095103.5746994,-2.888648045400503,1.5157836283264068,0.0
map,36,65,1789095103.5746994,-2.8642645001152847,1.5102660501191885,0.0
map,36,66,1789095103.5746994,-2.83988324364846,1.5047377907594672,0.0
map,36,67,1789095103.5746994,-2.8155027501211,1.499208005520817,0.0
map,36,68,1789095103.5746994,-2.791124545412133,1.493666013250735,0.0
map,36,69,1789095103.5746994,-2.7667478665820955,1.4881209692227948,0.0
map,36,70,1789095103.5746994,-2.742372713630987,1.4825652440423518,0.0
map,36,71,1789095103.5746994,-2.7179998494982716,1.4770003635883349,0.0
map,36,72,1789095103.5746994,-2.6679998487532135,1.4270003628432768,0.0
map,36,73,1789095103.5746994,-2.6525,1.4315,0.666
map,37,0,1789095104.604377,-4.467999875575304,1.7770003680586832,0.0
