data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.264, ""vy"": 0.0, ""wz"": -0.0949}}",1789095186.3880534
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.2684, ""vy"": 0.0, ""wz"": -0.0953}}",1789095186.438391
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2684, ""vy"": 0.0, ""wz"": -0.0953}}",1789095186.4878545
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.2683, ""vy"": 0.0, ""wz"": -0.0714}}",1789095186.5379713
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2683, ""vy"": 0.0, ""wz"": -0.0714}}",1789095186.587773
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.2702, ""vy"": 0.0, ""wz"": -0.0553}}",1789095186.6378894
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2702, ""vy"": 0.0, ""wz"": -0.0553}}",1789095186.6880162
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.2639, ""vy"": 0.0, ""wz"": -0.0054}}",1789095186.7384799
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2639, ""vy"": 0.0, ""wz"": 0.0176}}",1789095186.788065
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.27, ""vy"": 0.0, ""wz"": 0.0293}}",1789095186.8377964
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.27, ""vy"": 0.0, ""wz"": 0.0293}}",1789095186.8880978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.029}, ""twist"": {""vx"": 0.2785, ""vy"": 0.0, ""wz"": 0.0793}}",1789095186.9385912
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2785, ""vy"": 0.0, ""wz"": 0.0809}}",1789095186.9872897
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.2893, ""vy"": 0.0, ""wz"": 0.0876}}",1789095187.0377312
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.079}, ""twist"": {""vx"": 0.2893, ""vy"": 0.0, ""wz"": 0.0876}}",1789095187.0881462
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.2997, ""vy"": 0.0, ""wz"": 0.1162}}",1789095187.1377108
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.078}, ""twist"": {""vx"": 0.2997, ""vy"": 0.0, ""wz"": 0.1162}}",1789095187.188225
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.028}, ""twist"": {""vx"": 0.3083, ""vy"": 0.0, ""wz"": 0.1114}}",1789095187.2378943
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": 0.2333, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.2877488
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081}, ""twist"": {""vx"": 0.1581, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.3380122
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.131}, ""twist"": {""vx"": 0.083, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.387926
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.181}, ""twist"": {""vx"": 0.0083, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.4378333
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.231}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.487868
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.281}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.5384798
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.331}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.5876343
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.381}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.6383214
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.431}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.6878593
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.481}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.7380338
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.531}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.7876382
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.581}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.8382337
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.631}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.887833
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.681}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.9380052
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.731}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095187.9877744
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.781}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.0381525
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.831}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.087387
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.881}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.1381333
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.931}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.1877167
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.981}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.2381985
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.031}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.2878344
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.081}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.3382747
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.131}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.387497
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.181}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.4380333
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.231}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.4875414
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.281}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.5378685
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.331}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.58741
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.381}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.6382568
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.431}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.6874506
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.481}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.7376418
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.531}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.7878532
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.581}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.837901
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.631}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.888015
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.681}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.937722
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.731}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095188.9876134
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.781}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095189.0384133
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.831}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095189.087683
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.881}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095189.1382995
"{""source"": null, ""blocked_by"": ""no_source"", ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 1.931}, ""twist"": {""vx"": 0.0, ""vy"": 0.0, ""wz"": 0.0}}",1789095189.1877646
