map.x,map.y,map.yaw,stamp
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742607.9926603
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.0924954
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.1924822
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.2925332
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.3925257
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.492452
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.5925267
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.6925323
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.79278
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.8924968
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742608.992577
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.0925367
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.1924498
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.2924523
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.3925376
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.4925873
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.5925205
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.692538
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.7925043
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.892677
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742609.9925086
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.09249
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.192493
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.2925348
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.392548
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.492568
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.592501
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.6925633
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.7925425
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.8925126
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742610.9925547
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.0925107
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.1925128
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.2925105
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.3925033
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.492504
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.5925019
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.6925583
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.7924967
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.892551
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742611.9926965
4.3839644501959345,-1.647256579457622,-1.1404535439776482,1788742612.0925705
