data,stamp
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.032}, ""twist"": {""vx"": 0.0324, ""vy"": 0.0, ""wz"": -0.1085}}",1788811415.2703104
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.082}, ""twist"": {""vx"": 0.0324, ""vy"": 0.0, ""wz"": -0.1085}}",1788811415.3202906
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": 0.0322, ""vy"": 0.0, ""wz"": -0.1101}}",1788811415.369935
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": 0.0322, ""vy"": 0.0, ""wz"": -0.1101}}",1788811415.4197803
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.032}, ""twist"": {""vx"": 0.0289, ""vy"": 0.0, ""wz"": -0.1131}}",1788811415.4702702
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0275, ""vy"": 0.0, ""wz"": -0.1087}}",1788811415.5199184
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0275, ""vy"": 0.0, ""wz"": -0.1087}}",1788811415.5701256
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.029, ""vy"": 0.0, ""wz"": -0.1087}}",1788811415.6196184
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.029, ""vy"": 0.0, ""wz"": -0.1087}}",1788811415.6700737
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.001}, ""twist"": {""vx"": 0.029, ""vy"": 0.0, ""wz"": -0.1189}}",1788811415.7197478
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.029, ""vy"": 0.0, ""wz"": -0.1189}}",1788811415.7699978
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0264, ""vy"": 0.0, ""wz"": -0.1257}}",1788811415.8195899
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0264, ""vy"": 0.0, ""wz"": -0.1257}}",1788811415.8700762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0207, ""vy"": 0.0, ""wz"": -0.1336}}",1788811415.9198716
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0207, ""vy"": 0.0, ""wz"": -0.1336}}",1788811415.9699748
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.003}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": -0.1342}}",1788811416.0200777
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.053}, ""twist"": {""vx"": 0.0152, ""vy"": 0.0, ""wz"": -0.1342}}",1788811416.0700052
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0115, ""vy"": 0.0, ""wz"": -0.1269}}",1788811416.1197112
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.053}, ""twist"": {""vx"": 0.0115, ""vy"": 0.0, ""wz"": -0.1269}}",1788811416.170172
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0142, ""vy"": 0.0, ""wz"": -0.1144}}",1788811416.21969
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0142, ""vy"": 0.0, ""wz"": -0.1144}}",1788811416.269919
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0204, ""vy"": 0.0, ""wz"": -0.108}}",1788811416.3197072
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.053}, ""twist"": {""vx"": 0.0204, ""vy"": 0.0, ""wz"": -0.108}}",1788811416.3702238
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": 0.0244, ""vy"": 0.0, ""wz"": -0.1038}}",1788811416.4196215
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0244, ""vy"": 0.0, ""wz"": -0.1038}}",1788811416.4701989
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.001}, ""twist"": {""vx"": 0.0269, ""vy"": 0.0, ""wz"": -0.1011}}",1788811416.5197453
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": 0.0269, ""vy"": 0.0, ""wz"": -0.1011}}",1788811416.569951
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.102}, ""twist"": {""vx"": 0.0269, ""vy"": 0.0, ""wz"": -0.1011}}",1788811416.6197298
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": 0.0266, ""vy"": 0.0, ""wz"": -0.1004}}",1788811416.6700816
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081}, ""twist"": {""vx"": 0.0266, ""vy"": 0.0, ""wz"": -0.1004}}",1788811416.720113
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": 0.0229, ""vy"": 0.0, ""wz"": -0.1044}}",1788811416.7698495
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": 0.0229, ""vy"": 0.0, ""wz"": -0.1044}}",1788811416.8199155
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.032}, ""twist"": {""vx"": 0.0186, ""vy"": 0.0, ""wz"": -0.1127}}",1788811416.8701427
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.082}, ""twist"": {""vx"": 0.0186, ""vy"": 0.0, ""wz"": -0.1127}}",1788811416.9201577
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": 0.0145, ""vy"": 0.0, ""wz"": -0.1121}}",1788811416.9700322
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.003}, ""twist"": {""vx"": 0.0101, ""vy"": 0.0, ""wz"": -0.1293}}",1788811417.0197227
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.054}, ""twist"": {""vx"": 0.0101, ""vy"": 0.0, ""wz"": -0.1293}}",1788811417.0701017
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.104}, ""twist"": {""vx"": 0.0101, ""vy"": 0.0, ""wz"": -0.1293}}",1788811417.1201108
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": 0.0081, ""vy"": 0.0, ""wz"": -0.1502}}",1788811417.1701002
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": -0.0, ""vy"": 0.0, ""wz"": -0.1754}}",1788811417.219998
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": -0.0, ""vy"": 0.0, ""wz"": -0.1754}}",1788811417.2701762
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.102}, ""twist"": {""vx"": -0.0, ""vy"": 0.0, ""wz"": -0.1754}}",1788811417.3200064
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.0042, ""vy"": 0.0, ""wz"": -0.2036}}",1788811417.3699574
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.0042, ""vy"": 0.0, ""wz"": -0.2036}}",1788811417.420163
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.034}, ""twist"": {""vx"": -0.001, ""vy"": 0.0, ""wz"": -0.2433}}",1788811417.4698699
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.084}, ""twist"": {""vx"": -0.001, ""vy"": 0.0, ""wz"": -0.2433}}",1788811417.5199537
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": 0.0013, ""vy"": 0.0, ""wz"": -0.29}}",1788811417.5703766
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.081}, ""twist"": {""vx"": 0.0013, ""vy"": 0.0, ""wz"": -0.29}}",1788811417.6199737
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.031}, ""twist"": {""vx"": -0.0007, ""vy"": 0.0, ""wz"": -0.3276}}",1788811417.67001
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.002}, ""twist"": {""vx"": -0.0044, ""vy"": 0.0, ""wz"": -0.3429}}",1788811417.7196085
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.052}, ""twist"": {""vx"": -0.0044, ""vy"": 0.0, ""wz"": -0.3429}}",1788811417.7700665
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.102}, ""twist"": {""vx"": -0.0044, ""vy"": 0.0, ""wz"": -0.3429}}",1788811417.8200161
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.032}, ""twist"": {""vx"": -0.0114, ""vy"": 0.0, ""wz"": -0.3446}}",1788811417.8702
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.082}, ""twist"": {""vx"": -0.0114, ""vy"": 0.0, ""wz"": -0.3446}}",1788811417.920328
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.033}, ""twist"": {""vx"": -0.0141, ""vy"": 0.0, ""wz"": -0.341}}",1788811417.9702656
"{""source"": ""nav"", ""blocked_by"": null, ""estop_latched"": false, ""override_active"": false, ""gates"": {""estop_latched"": false, ""arm_stowed"": false, ""enable"": false, ""override"": false}, ""source_ages"": {""nav"": 0.083}, ""twist"": {""vx"": -0.0141, ""vy"": 0.0, ""wz"": -0.341}}",1788811418.0199192
