stamp,vx,vy,vz,wx,wy,wz
1788634696.794059,0.0,0.0,0.0,0.0,0.0,0.0
1788634696.8522592,0.0,0.0,0.0,0.0,0.0,0.0
1788634696.8937726,0.0,0.0,0.0,0.0,0.0,0.0
1788634696.9440858,0.0,0.0,0.0,0.0,0.0,0.0
1788634696.993808,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.044142,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.094277,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.144222,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.1938343,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.244054,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.294027,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.344245,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.3937862,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.449659,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.4940941,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.5439441,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.5938358,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.6460662,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.6940722,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.7525187,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.7939446,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.8506746,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.8937478,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.943994,0.0,0.0,0.0,0.0,0.0,0.0
1788634697.9938896,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.0440536,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.0938654,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.1459212,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.1939144,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.2440448,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.2938821,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.3441422,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.3937962,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.448666,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.4936852,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.5483596,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.5938497,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.6440516,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.6939332,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.7436938,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.7942672,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.8446875,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.8937967,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.944191,0.0,0.0,0.0,0.0,0.0,0.0
1788634698.993987,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.0439606,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.0939748,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.1435862,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.1936908,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.243721,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.2939427,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.3440883,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.3938618,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.4472597,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.4938905,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.5437639,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.5938196,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.6440868,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.693962,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.7437057,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.7938035,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.8437402,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.8937569,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.9442124,0.0,0.0,0.0,0.0,0.0,0.0
1788634699.9938846,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.0439954,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.0937812,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.143914,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.1936502,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.2442698,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.2940528,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.3439472,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.3938277,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.4439108,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.4938018,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.5438323,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.5938356,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.6437347,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.6940224,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.7439294,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.7937822,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.843843,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.8941169,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.9439738,0.0,0.0,0.0,0.0,0.0,0.0
1788634700.9939632,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.0441236,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.094084,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.143984,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.194113,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.2441967,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.2941353,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.3441255,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.3937018,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.443829,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.4936953,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.54385,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.5940776,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.6439042,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.69372,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.7438319,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.794123,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.8441463,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.8938262,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.9438167,0.0,0.0,0.0,0.0,0.0,0.0
1788634701.993715,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.043985,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.0939837,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.1437988,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.1935728,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.244145,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.293922,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.3439484,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.3939872,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.4440236,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.494091,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.544201,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.593907,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.64393,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.693697,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.7438166,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.7937732,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.8438592,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.8939996,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.9438915,0.0,0.0,0.0,0.0,0.0,0.0
1788634702.9937725,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.0438154,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.094211,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.1439834,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.1939082,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.2436728,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.293777,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.3437717,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.394024,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.4440491,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.4938064,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.5438294,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.593973,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.6438122,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.6940093,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.744044,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.7938497,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.8439517,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.894024,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.9439247,0.0,0.0,0.0,0.0,0.0,0.0
1788634703.993743,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.0440128,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.0939684,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.1439884,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.1940985,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.2438257,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.2937214,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.3438509,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.393996,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.444006,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.4940462,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.5438945,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.593886,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.6438005,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.693638,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.7438176,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.7941504,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.843843,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.893844,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.9442716,0.0,0.0,0.0,0.0,0.0,0.0
1788634704.9942384,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.043843,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.0937483,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.1437428,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.193973,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.2439895,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.2941928,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.343924,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.3939984,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.444033,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.4938202,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.543949,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.5941818,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.6439211,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.6938012,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.7438154,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.7940176,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.8436682,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.8939455,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.9436822,0.0,0.0,0.0,0.0,0.0,0.0
1788634705.99378,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.043823,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.0937562,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.1438031,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.1938496,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.243703,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.2938533,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.3437543,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.3937118,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.4439373,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.4937932,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.543998,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.5939767,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.6440048,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.6939945,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.7442994,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.793824,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.843995,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.8940408,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.944345,0.0,0.0,0.0,0.0,0.0,0.0
1788634706.993702,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.0438888,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.0941,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.1439493,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.1938686,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.2439938,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.2936807,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.3441613,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.3938713,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.4437816,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.4937701,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.5439045,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.5937295,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.6436744,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.6937246,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.7439234,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.793668,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.8440218,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.8937733,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.9442453,0.0,0.0,0.0,0.0,0.0,0.0
1788634707.9939098,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.0437796,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.0939019,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.1438131,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.1939769,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.244226,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.2938316,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.344184,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.3938766,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.4443014,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.4938264,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.5440755,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.5939114,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.6438887,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.693975,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.7438219,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.7939308,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.843753,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.8937087,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.943778,0.0,0.0,0.0,0.0,0.0,0.0
1788634708.993663,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.0436509,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.093811,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.1441195,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.194161,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.2442613,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.2940366,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.3438063,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.3974771,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.4437978,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.4942727,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.5439317,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.5939205,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.6437588,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.693829,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.744078,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.7938192,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.8438811,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.8937724,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.943962,0.0,0.0,0.0,0.0,0.0,0.0
1788634709.9941516,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.0437999,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.0937068,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.144096,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.1940022,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.2440274,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.2940445,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.344179,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.3936992,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.4438078,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.4945352,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.5438383,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.5938692,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.644035,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.6938143,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.7439427,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.7940557,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.8439062,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.8938806,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.9438598,0.0,0.0,0.0,0.0,0.0,0.0
1788634710.994247,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.0439618,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.093832,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.143743,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.1938279,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.243711,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.2940135,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.3438554,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.3937097,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.443718,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.4936888,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.5439649,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.594166,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.643681,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.693843,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.7440803,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.79371,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.8436742,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.8937724,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.9438105,0.0,0.0,0.0,0.0,0.0,0.0
1788634711.9938948,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.0438411,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.0939913,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.143923,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.1940227,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.2438312,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.2939467,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.3438313,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.3937707,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.4442592,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.4938617,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.5437982,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.5940692,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.6439724,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.693841,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.7438567,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.7937124,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.8439987,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.8939257,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.944027,0.0,0.0,0.0,0.0,0.0,0.0
1788634712.9939637,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.0439548,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.0938346,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.144325,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.1939301,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.2438512,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.294044,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.3441715,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.394209,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.4444325,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.4941962,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.5442395,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.5936937,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.6440792,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.6941319,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.7441857,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.7938483,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.8438368,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.8938296,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.943724,0.0,0.0,0.0,0.0,0.0,0.0
1788634713.9938407,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.0438886,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.0939727,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.1438057,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.194106,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.2440417,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.2939873,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.3440542,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.395387,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.443837,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.4940996,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.5442314,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.5941494,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.6441343,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.6937933,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.7439551,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.7938101,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.844042,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.9002523,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.9441571,0.0,0.0,0.0,0.0,0.0,0.0
1788634714.9941568,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.044091,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.0938108,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.1440592,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.1943858,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.243961,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.294107,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.3441231,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.3939881,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.4439569,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.494013,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.5441108,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.5955963,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.6438284,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.6937375,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.7438505,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.798768,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.8440766,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.8938227,0.0,0.0,0.0,0.0,0.0,0.0
1788634715.9438899,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.0005562,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.0436563,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.0937877,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.1439662,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.1939774,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.244001,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.2940934,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.3443115,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.394048,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.4444342,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.493834,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.5442798,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.5938609,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.6440747,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.6939442,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.7441115,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.794944,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.8443863,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.8941128,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.9438303,0.0,0.0,0.0,0.0,0.0,0.0
1788634716.9996011,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.0441172,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.094152,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.14424,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.193864,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.2439938,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.2977285,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.3441033,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.394009,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.443833,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.4936738,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.5439637,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.5940537,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.6441925,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.6960075,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.743913,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.7954865,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.8438847,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.89388,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.9440587,0.0,0.0,0.0,0.0,0.0,0.0
1788634717.994174,0.0,0.0,0.0,0.0,0.0,0.0
1788634718.0442412,0.0,0.0,0.0,0.0,0.0,0.0
